x,y,train_env,algorithm,model_hparams,dataset,test_env
0.9177396280400573,0.9395203336809176,0,ERM,"{'model_arch': 'resnet50', 'transfer': True}",WILDSWaterbirds,1
0.9070100143061517,0.9426485922836287,0,ERM,"{'model_arch': 'resnet50', 'transfer': True}",WILDSWaterbirds,1
0.9198855507868383,0.9343065693430657,0,ERM,"{'model_arch': 'resnet50', 'transfer': True}",WILDSWaterbirds,1
0.913447782546495,0.9384775808133472,0,ERM,"{'model_arch': 'resnet50', 'transfer': True}",WILDSWaterbirds,1
0.9241773962804005,0.9384775808133472,0,ERM,"{'model_arch': 'resnet50', 'transfer': True}",WILDSWaterbirds,1
0.913447782546495,0.9384775808133472,0,ERM,"{'model_arch': 'resnet50', 'transfer': True}",WILDSWaterbirds,1
0.9141630901287554,0.9395203336809176,0,ERM,"{'model_arch': 'resnet50', 'transfer': True}",WILDSWaterbirds,1
0.9206008583690987,0.9384775808133472,0,ERM,"{'model_arch': 'resnet50', 'transfer': True}",WILDSWaterbirds,1
0.9148783977110158,0.9384775808133472,0,ERM,"{'model_arch': 'resnet50', 'transfer': True}",WILDSWaterbirds,1
0.9127324749642346,0.935349322210636,0,ERM,"{'model_arch': 'resnet50', 'transfer': True}",WILDSWaterbirds,1
0.9163090128755365,0.9384775808133472,0,ERM,"{'model_arch': 'resnet50', 'transfer': True}",WILDSWaterbirds,1
0.902002861230329,0.935349322210636,0,ERM,"{'model_arch': 'resnet50', 'transfer': True}",WILDSWaterbirds,1
0.5622317596566524,0.6850886339937435,0,ERM,"{'model_arch': 'resnet18', 'transfer': True}",WILDSWaterbirds,1
0.7603719599427754,0.7716371220020855,0,ERM,"{'model_arch': 'resnet18', 'transfer': True}",WILDSWaterbirds,1
0.759656652360515,0.7747653806047967,0,ERM,"{'model_arch': 'resnet18', 'transfer': True}",WILDSWaterbirds,1
0.7682403433476395,0.7758081334723671,0,ERM,"{'model_arch': 'resnet18', 'transfer': True}",WILDSWaterbirds,1
0.7689556509298998,0.7789363920750783,0,ERM,"{'model_arch': 'resnet18', 'transfer': True}",WILDSWaterbirds,1
0.7818311874105865,0.7977059436913452,0,ERM,"{'model_arch': 'resnet18', 'transfer': True}",WILDSWaterbirds,1
0.7846924177396281,0.8018769551616267,0,ERM,"{'model_arch': 'resnet18', 'transfer': True}",WILDSWaterbirds,1
0.7989985693848355,0.8185610010427529,0,ERM,"{'model_arch': 'resnet18', 'transfer': True}",WILDSWaterbirds,1
