x,y,train_env,algorithm,model_hparams,dataset,test_env
0.9798737174427782,0.9846093133385951,2,ERM,"{'model_arch': 'resnet50', 'transfer': False}",SpawriousO2O_easy,1
0.9747434885556433,0.9822415153906867,2,ERM,"{'model_arch': 'resnet50', 'transfer': False}",SpawriousO2O_easy,1
0.9561957379636937,0.9711917916337806,2,ERM,"{'model_arch': 'resnet50', 'transfer': False}",SpawriousO2O_easy,1
0.9830307813733228,0.9909234411996843,2,ERM,"{'model_arch': 'resnet50', 'transfer': False}",SpawriousO2O_easy,1
0.9873717442778216,0.9932912391475928,2,ERM,"{'model_arch': 'resnet50', 'transfer': False}",SpawriousO2O_easy,1
0.9826361483820047,0.9850039463299132,2,ERM,"{'model_arch': 'resnet50', 'transfer': False}",SpawriousO2O_easy,1
0.9810576164167324,0.9917127071823204,2,ERM,"{'model_arch': 'resnet50', 'transfer': False}",SpawriousO2O_easy,1
0.9830307813733228,0.9909234411996843,2,ERM,"{'model_arch': 'resnet50', 'transfer': False}",SpawriousO2O_easy,1
0.9834254143646409,0.983820047355959,2,ERM,"{'model_arch': 'resnet50', 'transfer': False}",SpawriousO2O_easy,1
0.9822415153906867,0.98973954222573,2,ERM,"{'model_arch': 'resnet50', 'transfer': False}",SpawriousO2O_easy,1
0.9877663772691397,0.9932912391475928,2,ERM,"{'model_arch': 'resnet50', 'transfer': False}",SpawriousO2O_easy,1
0.9873717442778216,0.988950276243094,2,ERM,"{'model_arch': 'resnet50', 'transfer': False}",SpawriousO2O_easy,1
0.9846093133385951,0.9869771112865036,2,ERM,"{'model_arch': 'resnet50', 'transfer': False}",SpawriousO2O_easy,1
0.9869771112865036,0.9909234411996843,2,ERM,"{'model_arch': 'resnet50', 'transfer': False}",SpawriousO2O_easy,1
0.9707971586424625,0.9818468823993686,2,ERM,"{'model_arch': 'resnet50', 'transfer': False}",SpawriousO2O_easy,1
0.9826361483820047,0.9909234411996843,2,ERM,"{'model_arch': 'resnet50', 'transfer': False}",SpawriousO2O_easy,1
0.9861878453038674,0.9905288082083662,2,ERM,"{'model_arch': 'resnet50', 'transfer': False}",SpawriousO2O_easy,1
0.9830307813733228,0.989344909234412,2,ERM,"{'model_arch': 'resnet50', 'transfer': False}",SpawriousO2O_easy,1
0.9869771112865036,0.994869771112865,2,ERM,"{'model_arch': 'resnet50', 'transfer': False}",SpawriousO2O_easy,1
0.9822415153906867,0.9913180741910024,2,ERM,"{'model_arch': 'resnet50', 'transfer': False}",SpawriousO2O_easy,1
0.9818468823993686,0.989344909234412,2,ERM,"{'model_arch': 'resnet50', 'transfer': False}",SpawriousO2O_easy,1
0.9834254143646409,0.9885556432517758,2,ERM,"{'model_arch': 'resnet50', 'transfer': False}",SpawriousO2O_easy,1
0.9885556432517758,0.9936858721389108,2,ERM,"{'model_arch': 'resnet50', 'transfer': False}",SpawriousO2O_easy,1
0.9806629834254144,0.988950276243094,2,ERM,"{'model_arch': 'resnet50', 'transfer': False}",SpawriousO2O_easy,1
0.9794790844514601,0.9861878453038674,2,ERM,"{'model_arch': 'resnet50', 'transfer': False}",SpawriousO2O_easy,1
0.9909234411996843,0.9925019731649566,2,ERM,"{'model_arch': 'resnet50', 'transfer': False}",SpawriousO2O_easy,1
0.988950276243094,0.9928966061562746,2,ERM,"{'model_arch': 'resnet50', 'transfer': False}",SpawriousO2O_easy,1
0.9759273875295975,0.9861878453038674,2,ERM,"{'model_arch': 'resnet50', 'transfer': False}",SpawriousO2O_easy,1
0.9798737174427782,0.9846093133385951,2,ERM,"{'model_arch': 'resnet50', 'transfer': False}",SpawriousO2O_easy,1
0.9873717442778216,0.9932912391475928,2,ERM,"{'model_arch': 'resnet50', 'transfer': False}",SpawriousO2O_easy,1
0.9814522494080505,0.9885556432517758,2,ERM,"{'model_arch': 'resnet50', 'transfer': False}",SpawriousO2O_easy,1
0.9763220205209155,0.9782951854775059,2,ERM,"{'model_arch': 'resnet50', 'transfer': False}",SpawriousO2O_easy,1
0.44909234411996846,0.4846093133385951,2,ERM,"{'model_arch': 'resnet50', 'transfer': False}",SpawriousO2O_easy,1
0.9771112865035517,0.984214680347277,2,ERM,"{'model_arch': 'resnet50', 'transfer': False}",SpawriousO2O_easy,1
0.9581689029202841,0.9565903709550119,2,ERM,"{'model_arch': 'resnet50', 'transfer': False}",SpawriousO2O_easy,1
