x,y,train_env,algorithm,model_hparams,dataset,test_env
0.9266503667481663,0.6303418803418803,0,ERM,"{'model_arch': 'convnext_tiny', 'transfer': True}",PACS,1
0.1295843520782396,0.1282051282051282,0,ERM,"{'model_arch': 'resnet18', 'transfer': True}",PACS,1
0.5330073349633252,0.34615384615384615,0,ERM,"{'model_arch': 'resnet18', 'transfer': True}",PACS,1
0.687041564792176,0.3888888888888889,0,ERM,"{'model_arch': 'resnet18', 'transfer': True}",PACS,1
0.7383863080684596,0.41452991452991456,0,ERM,"{'model_arch': 'resnet18', 'transfer': True}",PACS,1
0.7628361858190709,0.4230769230769231,0,ERM,"{'model_arch': 'resnet18', 'transfer': True}",PACS,1
0.7677261613691931,0.42948717948717946,0,ERM,"{'model_arch': 'resnet18', 'transfer': True}",PACS,1
0.7921760391198044,0.42735042735042733,0,ERM,"{'model_arch': 'resnet18', 'transfer': True}",PACS,1
0.7775061124694377,0.42948717948717946,0,ERM,"{'model_arch': 'resnet18', 'transfer': True}",PACS,1
0.8092909535452323,0.44017094017094016,0,ERM,"{'model_arch': 'resnet18', 'transfer': True}",PACS,1
0.8312958435207825,0.43162393162393164,0,ERM,"{'model_arch': 'resnet18', 'transfer': True}",PACS,1
0.8190709046454768,0.45085470085470086,0,ERM,"{'model_arch': 'resnet18', 'transfer': True}",PACS,1
0.8264058679706602,0.4594017094017094,0,ERM,"{'model_arch': 'resnet18', 'transfer': True}",PACS,1
0.8288508557457213,0.452991452991453,0,ERM,"{'model_arch': 'resnet18', 'transfer': True}",PACS,1
0.8288508557457213,0.4636752136752137,0,ERM,"{'model_arch': 'resnet18', 'transfer': True}",PACS,1
0.8166259168704156,0.4594017094017094,0,ERM,"{'model_arch': 'resnet18', 'transfer': True}",PACS,1
0.8410757946210269,0.47435897435897434,0,ERM,"{'model_arch': 'resnet18', 'transfer': True}",PACS,1
0.8215158924205379,0.4829059829059829,0,ERM,"{'model_arch': 'resnet18', 'transfer': True}",PACS,1
0.8288508557457213,0.47863247863247865,0,ERM,"{'model_arch': 'resnet18', 'transfer': True}",PACS,1
0.20048899755501223,0.21367521367521367,0,ERM,"{'model_arch': 'resnet50', 'transfer': False}",PACS,1
0.9119804400977995,0.7521367521367521,0,ERM,"{'model_arch': 'resnet50', 'transfer': False}",PACS,1
0.8459657701711492,0.7542735042735043,0,ERM,"{'model_arch': 'resnet50', 'transfer': False}",PACS,1
0.902200488997555,0.7521367521367521,0,ERM,"{'model_arch': 'resnet50', 'transfer': False}",PACS,1
0.8973105134474327,0.7670940170940171,0,ERM,"{'model_arch': 'resnet50', 'transfer': False}",PACS,1
0.8850855745721271,0.7094017094017094,0,ERM,"{'model_arch': 'resnet50', 'transfer': False}",PACS,1
0.9242053789731052,0.7905982905982906,0,ERM,"{'model_arch': 'resnet50', 'transfer': False}",PACS,1
0.9119804400977995,0.7863247863247863,0,ERM,"{'model_arch': 'resnet50', 'transfer': False}",PACS,1
0.9070904645476773,0.8034188034188035,0,ERM,"{'model_arch': 'resnet50', 'transfer': False}",PACS,1
0.9095354523227384,0.8247863247863247,0,ERM,"{'model_arch': 'resnet50', 'transfer': False}",PACS,1
0.8728606356968215,0.7542735042735043,0,ERM,"{'model_arch': 'resnet50', 'transfer': False}",PACS,1
0.7946210268948656,0.7841880341880342,0,ERM,"{'model_arch': 'resnet50', 'transfer': False}",PACS,1
0.8973105134474327,0.7970085470085471,0,ERM,"{'model_arch': 'resnet50', 'transfer': False}",PACS,1
0.8753056234718827,0.6367521367521367,0,ERM,"{'model_arch': 'resnet50', 'transfer': False}",PACS,1
0.9168704156479217,0.8226495726495726,0,ERM,"{'model_arch': 'resnet50', 'transfer': False}",PACS,1
0.8948655256723717,0.7777777777777778,0,ERM,"{'model_arch': 'resnet50', 'transfer': False}",PACS,1
0.8704156479217604,0.7670940170940171,0,ERM,"{'model_arch': 'resnet50', 'transfer': False}",PACS,1
0.8753056234718827,0.7756410256410257,0,ERM,"{'model_arch': 'resnet50', 'transfer': False}",PACS,1
0.1295843520782396,0.11752136752136752,0,ERM,"{'model_arch': 'convnext_tiny', 'transfer': True}",PACS,1
0.7163814180929096,0.43162393162393164,0,ERM,"{'model_arch': 'convnext_tiny', 'transfer': True}",PACS,1
0.843520782396088,0.5064102564102564,0,ERM,"{'model_arch': 'convnext_tiny', 'transfer': True}",PACS,1
0.8508557457212714,0.5470085470085471,0,ERM,"{'model_arch': 'convnext_tiny', 'transfer': True}",PACS,1
0.8777506112469438,0.5726495726495726,0,ERM,"{'model_arch': 'convnext_tiny', 'transfer': True}",PACS,1
0.9070904645476773,0.5790598290598291,0,ERM,"{'model_arch': 'convnext_tiny', 'transfer': True}",PACS,1
0.9070904645476773,0.5918803418803419,0,ERM,"{'model_arch': 'convnext_tiny', 'transfer': True}",PACS,1
0.9095354523227384,0.6089743589743589,0,ERM,"{'model_arch': 'convnext_tiny', 'transfer': True}",PACS,1
0.9388753056234719,0.6025641025641025,0,ERM,"{'model_arch': 'convnext_tiny', 'transfer': True}",PACS,1
0.9315403422982885,0.6047008547008547,0,ERM,"{'model_arch': 'convnext_tiny', 'transfer': True}",PACS,1
0.9315403422982885,0.6132478632478633,0,ERM,"{'model_arch': 'convnext_tiny', 'transfer': True}",PACS,1
0.902200488997555,0.6196581196581197,0,ERM,"{'model_arch': 'convnext_tiny', 'transfer': True}",PACS,1
0.9266503667481663,0.6217948717948718,0,ERM,"{'model_arch': 'convnext_tiny', 'transfer': True}",PACS,1
0.9364303178484108,0.6260683760683761,0,ERM,"{'model_arch': 'convnext_tiny', 'transfer': True}",PACS,1
0.921760391198044,0.6217948717948718,0,ERM,"{'model_arch': 'convnext_tiny', 'transfer': True}",PACS,1
0.921760391198044,0.6260683760683761,0,ERM,"{'model_arch': 'convnext_tiny', 'transfer': True}",PACS,1
0.9144254278728606,0.6239316239316239,0,ERM,"{'model_arch': 'convnext_tiny', 'transfer': True}",PACS,1
0.9266503667481663,0.6303418803418803,0,ERM,"{'model_arch': 'convnext_tiny', 'transfer': True}",PACS,1
