x,y,train_env,algorithm,model_hparams,dataset,test_env
0.8958422631804543,0.09579939991427347,0,ERM,"{'model_arch': 'densenet121', 'transfer': True}",ColoredMNIST,2
0.8956279468495499,0.09837119588512645,0,ERM,"{'model_arch': 'densenet121', 'transfer': True}",ColoredMNIST,2
0.8816973853407629,0.1710244320617231,0,ERM,"{'model_arch': 'densenet121', 'transfer': True}",ColoredMNIST,2
0.8943420488641235,0.10222888984140592,0,ERM,"{'model_arch': 'densenet121', 'transfer': True}",ColoredMNIST,2
0.8859837119588513,0.15387912558936992,0,ERM,"{'model_arch': 'densenet121', 'transfer': True}",ColoredMNIST,2
0.8726960994427775,0.19481354479211316,0,ERM,"{'model_arch': 'densenet121', 'transfer': True}",ColoredMNIST,2
0.8962708958422632,0.09601371624517788,0,ERM,"{'model_arch': 'densenet121', 'transfer': True}",ColoredMNIST,2
0.8951993141877411,0.09579939991427347,0,ERM,"{'model_arch': 'densenet121', 'transfer': True}",ColoredMNIST,2
0.8960565795113588,0.09429918559794256,0,ERM,"{'model_arch': 'densenet121', 'transfer': True}",ColoredMNIST,2
0.8945563651950279,0.10694384912130304,0,ERM,"{'model_arch': 'densenet121', 'transfer': True}",ColoredMNIST,2
0.8960565795113588,0.09644234890698672,0,ERM,"{'model_arch': 'densenet121', 'transfer': True}",ColoredMNIST,2
0.8960565795113588,0.09494213459065581,0,ERM,"{'model_arch': 'densenet121', 'transfer': True}",ColoredMNIST,2
0.8936990998714102,0.10394342048864123,0,ERM,"{'model_arch': 'densenet121', 'transfer': True}",ColoredMNIST,2
0.8954136305186455,0.09922846120874411,0,ERM,"{'model_arch': 'densenet121', 'transfer': True}",ColoredMNIST,2
0.8960565795113588,0.09537076725246464,0,ERM,"{'model_arch': 'densenet121', 'transfer': True}",ColoredMNIST,2
0.8874839262751821,0.134804972138877,0,ERM,"{'model_arch': 'densenet121', 'transfer': True}",ColoredMNIST,2
0.8864123446206601,0.13823403343334761,0,ERM,"{'model_arch': 'densenet121', 'transfer': True}",ColoredMNIST,2
0.8864123446206601,0.16459494213459067,0,ERM,"{'model_arch': 'densenet121', 'transfer': True}",ColoredMNIST,2
0.8954136305186455,0.09558508358336905,0,ERM,"{'model_arch': 'densenet121', 'transfer': True}",ColoredMNIST,2
0.8921988855550793,0.10972996142306043,0,ERM,"{'model_arch': 'densenet121', 'transfer': True}",ColoredMNIST,2
0.8894127732533219,0.1352336048006858,0,ERM,"{'model_arch': 'densenet121', 'transfer': True}",ColoredMNIST,2
0.8906986712387484,0.12901843120445777,0,ERM,"{'model_arch': 'densenet121', 'transfer': True}",ColoredMNIST,2
0.8943420488641235,0.11401628804114873,0,ERM,"{'model_arch': 'densenet121', 'transfer': True}",ColoredMNIST,2
0.8761251607372482,0.16502357479639948,0,ERM,"{'model_arch': 'densenet121', 'transfer': True}",ColoredMNIST,2
0.8951993141877411,0.10115730818688384,0,ERM,"{'model_arch': 'densenet121', 'transfer': True}",ColoredMNIST,2
